2.917144618051436851e+02,2.917156186013198180e+02,2.917382216368310992e+02,2.918100340199048901e+02,2.919487267991295312e+02,2.921592855743865016e+02,2.924341866597144417e+02,2.927567136768455498e+02,2.931059868286220080e+02,2.934616629461164621e+02,2.938069619324647306e+02,2.941298229020167696e+02,2.944227475049775649e+02,2.946820318179185278e+02,2.949068749899271324e+02,2.950985884125277039e+02,2.952599585523759060e+02,2.953947456457191834e+02,2.955072864116271489e+02,2.956021753790500384e+02,2.956840085184265376e+02,2.957571794095035784e+02,2.958257221040112768e+02,2.958931971006886670e+02,2.959626180043779868e+02,2.960364166234096501e+02,2.961164435096838474e+02,2.962039994815515911e+02,2.962998919478067137e+02,2.964045084410829531e+02,2.965178991452293644e+02,2.966398605785216205e+02,2.967700138801530443e+02,2.969078730158187227e+02,2.970529002539831822e+02,2.972045481032989755e+02,2.973622883171377680e+02,2.975256294928628336e+02,2.976941252716214308e+02,2.978673752918751916e+02,2.980450209870414824e+02,2.982267381380183338e+02,2.984122278499303889e+02,2.986012073424640789e+02,2.987934016315479653e+02,2.989885368433094754e+02,2.991863355543969760e+02,2.993865142218760411e+02,2.995887824822525545e+02,2.997928438914738649e+02,2.999983975640416816e+02,3.002051401531094825e+02,3.004127676829860434e+02,3.006209768781818639e+02,3.008294658003581503e+02,3.010379337777795286e+02,3.012460807665926836e+02,3.014536064018698198e+02,3.016602090682681592e+02,3.018655853416533432e+02,3.020694301253761864e+02,3.022714377335428253e+02,3.024713040666323991e+02,3.026687298927616325e+02,3.028634251030023279e+02,3.030551136655770961e+02,3.032435388765173343e+02,3.034284684089219013e+02,3.036096986131225890e+02,3.037870575265959587e+02,3.039604061204727259e+02,3.041296374372420246e+02,3.042946734518124572e+02,3.044554596981550958e+02,3.046119579229032297e+02,3.047641372293294921e+02,3.049119643344766359e+02,3.050553936582151096e+02,3.051943579830973476e+02,3.053287603664179528e+02,3.054584678607272963e+02,3.055833074268763312e+02,3.057030642329381749e+02,3.058174823550053247e+02,3.059262677615442954e+02,3.060290933936035458e+02,3.061256061581175913e+02,3.062154357262853637e+02,3.062982051575760920e+02,3.063735435340520326e+02,3.064411009842831959e+02,3.065005667308225270e+02,3.065516911961573783e+02,3.065943139008611524e+02,3.066284000686585500e+02,3.066540906074673671e+02,3.066717721585800405e+02,3.066821749129974819e+02,3.066865026893352706e+02,3.066865861686749213e+02,3.066850168056475354e+02,3.066851569015342989e+02
2.916403320991998953e+02,2.916415906633548616e+02,2.916665645942393894e+02,2.917454594315721010e+02,2.918965325106960904e+02,2.921236783086890796e+02,2.924172556792120758e+02,2.927582922363825446e+02,2.931242407550996063e+02,2.934939816345318491e+02,2.938507405196970694e+02,2.941829270958235156e+02,2.944836632439808568e+02,2.947498106495714296e+02,2.949809933071774708e+02,2.951787977686077511e+02,2.953461609069233305e+02,2.954869001546126697e+02,2.956053429734665201e+02,2.957060281724982360e+02,2.957934645679144410e+02,2.958719395905931719e+02,2.959453736065823364e+02,2.960172169007622074e+02,2.960903865268637105e+02,2.961672398854918811e+02,2.962495810525961701e+02,2.963386947115027965e+02,2.964354013608421496e+02,2.965401266601736552e+02,2.966529776302244272e+02,2.967738190429311658e+02,2.969023445966043937e+02,2.970381390995985953e+02,2.971807295644703117e+02,2.973296245830010776e+02,2.974843424622856105e+02,2.976444293222492092e+02,2.978094687391890716e+02,2.979790846608801758e+02,2.981529393073148526e+02,2.983307276727699673e+02,2.985121700937461924e+02,2.986970041540822649e+02,2.988849769637997724e+02,2.990758385755776771e+02,2.992693370058591995e+02,2.994652150311329706e+02,2.996632086642069908e+02,2.998630470090339486e+02,3.000644530654466848e+02,3.002671450137752345e+02,3.004708375466957477e+02,3.006752429142458141e+02,3.008800714838135377e+02,3.010850317651997443e+02,3.012898299892149794e+02,3.014941694397978154e+02,3.016977498131997777e+02,3.019002669082161674e+02,3.021014129381151747e+02,3.023008777011738175e+02,3.024983507585282041e+02,3.026935246539744071e+02,3.028860990808103111e+02,3.030757857682996814e+02,3.032623137385102723e+02,3.034454344875488232e+02,3.036249265869140572e+02,3.038005991917511324e+02,3.039722939893705416e+02,3.041398852236689549e+02,3.043032775818653590e+02,3.044624019152008145e+02,3.046172089649789996e+02,3.047676614564694546e+02,3.049137250824505827e+02,3.050553590058383975e+02,3.051925065537467390e+02,3.053250867494280669e+02,3.054529872397508825e+02,3.055760590397832175e+02,3.056941133555700958e+02,3.058069205881892003e+02,3.059142114927009857e+02,3.060156803854599161e+02,3.061109902740263351e+02,3.061997798271535203e+02,3.062816722025895615e+02,3.063562859050875886e+02,3.064232480733448369e+02,3.064822109545171429e+02,3.065328729514656629e+02,3.065750067378093604e+02,3.066084987914049975e+02,3.066334074433451633e+02,3.066500497925403579e+02,3.066591298425395280e+02,3.066619164427199848e+02,3.066604609291183010e+02,3.066577961109189232e+02,3.066579645510404930e+02
2.915608755474042368e+02,2.915622282367039020e+02,2.915895708714049874e+02,2.916753679947000819e+02,2.918382097070667669e+02,2.920807184267972616e+02,2.923911250222811304e+02,2.927483783711180649e+02,2.931285668312117991e+02,2.935101214886211665e+02,2.938765357938422085e+02,2.942168424687163224e+02,2.945248275870600878e+02,2.947978819143796727e+02,2.950359714640273978e+02,2.952408566825071148e+02,2.954155231155503429e+02,2.955637528266163372e+02,2.956897848576243177e+02,2.957980377681265054e+02,2.958928829830476275e+02,2.959784646233873104e+02,2.960585634978456255e+02,2.961365029135080249e+02,2.962150933228323879e+02,2.962966120051239045e+02,2.963828130735672062e+02,2.964749621904706487e+02,2.965738896448545461e+02,2.966800551167709727e+02,2.967936176733214779e+02,2.969145053235157548e+02,2.970424796687599382e+02,2.971771925982378662e+02,2.973182333582954016e+02,2.974651654934651788e+02,2.976175540246335913e+02,2.977749837932100831e+02,2.979370702121288446e+02,2.981034637997758523e+02,2.982738498985711431e+02,2.984479449401818556e+02,2.986254905336230649e+02,2.988062465235034324e+02,2.989899839906538546e+02,2.991764789485809501e+02,2.993655072389530005e+02,2.995568408702135343e+02,2.997502458032266190e+02,2.999454809933295110e+02,3.001422983684529981e+02,3.003404433662927886e+02,3.005396556661341947e+02,3.007396698196963030e+02,3.009402155910004240e+02,3.011410179369524371e+02,3.013417966786219040e+02,3.015422660127500194e+02,3.017421340829925498e+02,3.019411028649554964e+02,3.021388686162072759e+02,3.023351231037681828e+02,3.025295557511427660e+02,3.027218567514112806e+02,3.029117210807085030e+02,3.030988532282248684e+02,3.032829723465861207e+02,3.034638174330374909e+02,3.036411520895852618e+02,3.038147683896902436e+02,3.039844894069229895e+02,3.041501700388208747e+02,3.043116958822890297e+02,3.044689800744166064e+02,3.046219581881832710e+02,3.047705814466461902e+02,3.049148086713605608e+02,3.050545974929750628e+02,3.051898954110404247e+02,3.053206312903420780e+02,3.054467078250025907e+02,3.055679954000422072e+02,3.056843276504818618e+02,3.057954988820281983e+02,3.059012633968586101e+02,3.060013366819316616e+02,3.060953983784892785e+02,3.061830969669044862e+02,3.062640561758342415e+02,3.063378832734632624e+02,3.064041796662133947e+02,3.064625547220342128e+02,3.065126446526724635e+02,3.065541399514556247e+02,3.065868276869485385e+02,3.066106591668503825e+02,3.066258586885490445e+02,3.066330929617246284e+02,3.066337169442529103e+02,3.066300867800968035e+02,3.066258612244664619e+02,3.066260708308623180e+02
2.914756791296476877e+02,2.914771136719475635e+02,2.915067364431262149e+02,2.915989764583808892e+02,2.917724805001813024e+02,2.920284779936802124e+02,2.923531668669021997e+02,2.927236978304517834e+02,2.931151635982927814e+02,2.935058914724141914e+02,2.938798875876402690e+02,2.942269272412761438e+02,2.945414721724996525e+02,2.948213816274941905e+02,2.950668662929820698e+02,2.952797519632402441e+02,2.954629680885993821e+02,2.956201677120338331e+02,2.957554218324236217e+02,2.958729638233156720e+02,2.959769769792714555e+02,2.960714243834786998e+02,2.961599208629723421e+02,2.962456455268722948e+02,2.963312918957184934e+02,2.964190513880724325e+02,2.965106249694388225e+02,2.966072570776123598e+02,2.967097855705800384e+02,2.968187014810347932e+02,2.969342128456833620e+02,2.970563077588559509e+02,2.971848129426460901e+02,2.973194453497336553e+02,2.974598554507762742e+02,2.976056617897847900e+02,2.977564770716469411e+02,2.979119264898009192e+02,2.980716592589046741e+02,2.982353544465505024e+02,2.984027222481734611e+02,2.985735018490344714e+02,2.987474569761575935e+02,2.989243701596162737e+02,2.991040365926830873e+02,2.992862583060172597e+02,2.994708391634272857e+02,2.996575809658038452e+02,2.998462807399176313e+02,3.000367291134333527e+02,3.002287095539851975e+02,3.004219981868138802e+02,3.006163639006804829e+02,3.008115684959947203e+02,3.010073667073153842e+02,3.012035060278396372e+02,3.013997263600259657e+02,3.015957596008548762e+02,3.017913293325691484e+02,3.019861508241456818e+02,3.021799315524683038e+02,3.023723724255121397e+02,3.025631698353179218e+02,3.027520185909914403e+02,3.029386156880287331e+02,3.031226647686142996e+02,3.033038810281611859e+02,3.034819962373662747e+02,3.036567634872851613e+02,3.038279612370306495e+02,3.039953962562609036e+02,3.041589051102127428e+02,3.043183539309133607e+02,3.044736363464570559e+02,3.046246695880815878e+02,3.047713889463602754e+02,3.049137408859843390e+02,3.050516752376038312e+02,3.051851369527457791e+02,3.053140579272642299e+02,3.054383493698749135e+02,3.055578951217062809e+02,3.056725462327071341e+02,3.057821169874376324e+02,3.058863824636349591e+02,3.059850776181866649e+02,3.060778978398984123e+02,3.061645008980201510e+02,3.062445102652174000e+02,3.063175199372849988e+02,3.063831011875224135e+02,3.064408123444172247e+02,3.064902139663058733e+02,3.065308941822739257e+02,3.065625130959588205e+02,3.065848815238639418e+02,3.065980976162460934e+02,3.066027721440880782e+02,3.066003705889035587e+02,3.065936677758247697e+02,3.065872123065413462e+02,3.065874822250408442e+02
2.913843137858568184e+02,2.913858131201799324e+02,2.914175247485768523e+02,2.915154326948015751e+02,2.916979569526735077e+02,2.919648904027155822e+02,2.923006063280866442e+02,2.926808348506585844e+02,2.930800913127806098e+02,2.934769454639172750e+02,2.938561320298862256e+02,2.942082524151311986e+02,2.945284271549639925e+02,2.948149073029188685e+02,2.950680450913257573e+02,2.952896234234394797e+02,2.954824135848323863e+02,2.956498487592669449e+02,2.957957542178256745e+02,2.959241140965216914e+02,2.960388728484329022e+02,2.961437742647846676e+02,2.962422399740946730e+02,2.963372868483868388e+02,2.964314804949639779e+02,2.965269204053059298e+02,2.966252513220669016e+02,2.967276948602781204e+02,2.968350953200716731e+02,2.969479739294707201e+02,2.970665864145165074e+02,2.971909797212497892e+02,2.973210447791685169e+02,2.974565632566714726e+02,2.975972471977250393e+02,2.977427711758179498e+02,2.978927971393561620e+02,2.980469924764152552e+02,2.982050420415180270e+02,2.983666550094685022e+02,2.985315674857489512e+02,2.986995418274544249e+02,2.988703636167771833e+02,2.990438371769685091e+02,2.992197804247797421e+02,2.993980197157887915e+02,2.995783851698134868e+02,2.997607067799884817e+02,2.999448114315292742e+02,3.001305208044191772e+02,3.003176500228728401e+02,3.005060068510081805e+02,3.006953912183345778e+02,3.008855948837071423e+02,3.010764011009986234e+02,3.012675842209364987e+02,3.014589092384518381e+02,3.016501313626242791e+02,3.018409957384251925e+02,3.020312374804922229e+02,3.022205821860919741e+02,3.024087470767317427e+02,3.025954428768890807e+02,3.027803764774321280e+02,3.029632543554412791e+02,3.031437866381118624e+02,3.033216916142222317e+02,3.034967004214130952e+02,3.036685615802907705e+02,3.038370450154562263e+02,3.040019452049583606e+02,3.041630831363123093e+02,3.043203068178136164e+02,3.044734901929917896e+02,3.046225304241860954e+02,3.047673436361802146e+02,3.049078593289490868e+02,3.050440137668540501e+02,3.051757427192917476e+02,3.053029739580522914e+02,3.054256199073604421e+02,3.055435707968557608e+02,3.056566885931432580e+02,3.057648018929884302e+02,3.058677018632195654e+02,3.059651392215578198e+02,3.060568221810263481e+02,3.061424152426463934e+02,3.062215387416036378e+02,3.062937691850620467e+02,3.063586407831624570e+02,3.064156494065243805e+02,3.064642619394317080e+02,3.065039373484774501e+02,3.065341717359599443e+02,3.065545891726981722e+02,3.065651131871638881e+02,3.065662669517348604e+02,3.065596515012476857e+02,3.065486117870921703e+02,3.065389628797408932e+02,3.065393219275907200e+02
2.912863380535956139e+02,2.912878804736447478e+02,2.913213750037834302e+02,2.914238397251913284e+02,2.916131925615347882e+02,2.918878350690281422e+02,2.922306363351175378e+02,2.926163667271129611e+02,2.930194121683744015e+02,2.934189145792030899e+02,2.938005153730109669e+02,2.941556899990968645e+02,2.944801795399737898e+02,2.947725438877242254e+02,2.950331775993130918e+02,2.952637208481178277e+02,2.954666934776616358e+02,2.956452250646846096e+02,2.958028222420992392e+02,2.959431585020868738e+02,2.960698897572098076e+02,2.961865021674557283e+02,2.962961962324994261e+02,2.964018075861765737e+02,2.965057620293680998e+02,2.966100604237570337e+02,2.967162880047778799e+02,2.968256422567846471e+02,2.969389735755026436e+02,2.970568334128470838e+02,2.971795253554583383e+02,2.973071555169979092e+02,2.974396796033597639e+02,2.975769449287745374e+02,2.977187264402026017e+02,2.978647564106621530e+02,2.980147478919975583e+02,2.981684123037803715e+02,2.983254717175082646e+02,2.984856665102844318e+02,2.986487591338442940e+02,2.988145347837301529e+02,2.989827997598212619e+02,2.991533782792259899e+02,2.993261084328852348e+02,2.995008378706464782e+02,2.996774196649453188e+02,2.998557086549027986e+02,3.000355584272437000e+02,3.002168189637714022e+02,3.003993348890031143e+02,3.005829441923634135e+02,3.007674772773451082e+02,3.009527562007092456e+02,3.011385939998991148e+02,3.013247940567380283e+02,3.015111495003230289e+02,3.016974427032956214e+02,3.018834449664652766e+02,3.020689165123848738e+02,3.022536069160115630e+02,3.024372560891072226e+02,3.026195959050658075e+02,3.028003525046519258e+02,3.029792492642305888e+02,3.031560103415751541e+02,3.033303646463801329e+02,3.035020500203001461e+02,3.036708173618235946e+02,3.038364344012726406e+02,3.039986888257107012e+02,3.041573904753010424e+02,3.043123723812933576e+02,3.044634904877894996e+02,3.046106219880433059e+02,3.047536623024034839e+02,3.048925208188384204e+02,3.050271155982363211e+02,3.051573673065016692e+02,3.052831926676253715e+02,3.054044977332051189e+02,3.055211712347276034e+02,3.056330782287532202e+02,3.057400541679656953e+02,3.058418994402014732e+02,3.059383743212520699e+02,3.060291941950357568e+02,3.061140248221402658e+02,3.061924774173888295e+02,3.062641034036705605e+02,3.063283891062766315e+02,3.063847516717499389e+02,3.064325397584895541e+02,3.064710471040413040e+02,3.064995554802177935e+02,3.065174375947568137e+02,3.065243709911748056e+02,3.065207373456735240e+02,3.065082922440858511e+02,3.064911471064295370e+02,3.064769184765909245e+02,3.064774103079831775e+02
2.911813023805041212e+02,2.911828620089979722e+02,2.912177140316878763e+02,2.913232895324259175e+02,2.915167510419873906e+02,2.917952457851698682e+02,2.921405603860976612e+02,2.925270291911959362e+02,2.929293648893530531e+02,2.933275797584027487e+02,2.937083568837534244e+02,2.940640614616560811e+02,2.943910040880938936e+02,2.946879745419153664e+02,2.949553240771822402e+02,2.951944667417472488e+02,2.954075927131719368e+02,2.955974560202528210e+02,2.957671799950326204e+02,2.959200712093791026e+02,2.960594500394956299e+02,2.961885076437484940e+02,2.963101952995182273e+02,2.964271476016042470e+02,2.965416376099281592e+02,2.966555598717818611e+02,2.967704361164381908e+02,2.968874380559932433e+02,2.970074219057154892e+02,2.971309697908523617e+02,2.972584339931684099e+02,2.973899808818518977e+02,2.975256322579371613e+02,2.976653026333071921e+02,2.978088316138588425e+02,2.979560110471434768e+02,2.981066069423190470e+02,2.982603764056829618e+02,2.984170799926823747e+02,2.985764899849969538e+02,2.987383951757071259e+02,2.989026027926512370e+02,2.990689382084855197e+02,2.992372430720720899e+02,2.994073724477551650e+02,2.995791914695435025e+02,2.997525719137812530e+02,2.999273889780994864e+02,3.001035184393270470e+02,3.002808342608622070e+02,3.004592066399429768e+02,3.006385004324830561e+02,3.008185738683264958e+02,3.009992774699990719e+02,3.011804531076008971e+02,3.013619331545208979e+02,3.015435397459419278e+02,3.017250841782591806e+02,3.019063665171822208e+02,3.020871755016166844e+02,3.022672888368663848e+02,3.024464739632109058e+02,3.026244893645574621e+02,3.028010864480665987e+02,3.029760119818536737e+02,3.031490110277530334e+02,3.033198302541801468e+02,3.034882214655900725e+02,3.036539451452054550e+02,3.038167737815971350e+02,3.039764947411425169e+02,3.041329124596212523e+02,3.042858497571789371e+02,3.044351481293833785e+02,3.045806669285467478e+02,3.047222814177645773e+02,3.048598797479543236e+02,3.049933589682567003e+02,3.051226202257315663e+02,3.052475633360601250e+02,3.053680809093720541e+02,3.054840521928177282e+02,3.055953367442161266e+02,3.057017679804865793e+02,3.058031465527363366e+02,3.058992333897534195e+02,3.059897421286094072e+02,3.060743305290969261e+02,3.061525903853192858e+02,3.062240354964605444e+02,3.062880876524071709e+02,3.063440617743809185e+02,3.063911541885505017e+02,3.064284440311384401e+02,3.064549294071883878e+02,3.064696403235772664e+02,3.064719021256737506e+02,3.064618635597964271e+02,3.064414338355554719e+02,3.064157356567270085e+02,3.063949402435745810e+02,3.063956312282474528e+02
2.910687537255464576e+02,2.910703013196800271e+02,2.911059710387589234e+02,2.912129051419883012e+02,2.914072893426595670e+02,2.916852383276623755e+02,2.920279586350511636e+02,2.924099098725851036e+02,2.928065749915471088e+02,2.931990918702549607e+02,2.935752754625019634e+02,2.939283694174791890e+02,2.942551986636158858e+02,2.945547172558613624e+02,2.948271696624766491e+02,2.950736841666719101e+02,2.952960642269104028e+02,2.954966332804260105e+02,2.956780791327645375e+02,2.958432936418827808e+02,2.959952199122175784e+02,2.961367195098088132e+02,2.962704673675684717e+02,2.963988769854463499e+02,2.965240547554079740e+02,2.966477798892889837e+02,2.967715052257788102e+02,2.968963738240049679e+02,2.970232464509940087e+02,2.971527356312957409e+02,2.972852426837214921e+02,2.974209949893566431e+02,2.975600815153292729e+02,2.977024852936660295e+02,2.978481120927461916e+02,2.979968149198686547e+02,2.981484142775894952e+02,2.983027142934168978e+02,2.984595149807357188e+02,2.986186209896786750e+02,2.987798472814791921e+02,2.989430222118508595e+02,2.991079885362687492e+02,2.992746028497751354e+02,2.994427339449512147e+02,2.996122605164968036e+02,2.997830685655652019e+02,2.999550487705429305e+02,3.001280940032255558e+02,3.003020970895846062e+02,3.004769488495511496e+02,3.006525364046133291e+02,3.008287417164719955e+02,3.010054403128813192e+02,3.011825001644082249e+02,3.013597806935403014e+02,3.015371319202877203e+02,3.017143937715829338e+02,3.018913956013716415e+02,3.020679559813671062e+02,3.022438828269061446e+02,3.024189739172156806e+02,3.025930178545018521e+02,3.027657954824874196e+02,3.029370817539729046e+02,3.031066480012440820e+02,3.032742645257932281e+02,3.034397033885377937e+02,3.036027412521504516e+02,3.037631621067257015e+02,3.039207597013747773e+02,3.040753395090025606e+02,3.042267200694327585e+02,3.043747335857408416e+02,3.045192256870702181e+02,3.046600543142754987e+02,3.047970877275341763e+02,3.049302016725865769e+02,3.050592757696031754e+02,3.051841892016080919e+02,3.053048157743006641e+02,3.054210183931263600e+02,3.055326429539437072e+02,3.056395115679841865e+02,3.057414149368596554e+02,3.058381035559507950e+02,3.059292772537015139e+02,3.060145723791990804e+02,3.060935457685079086e+02,3.061656545590038263e+02,3.062302312417018015e+02,3.062864546186175971e+02,3.063333207291188387e+02,3.063696255013961718e+02,3.063939865612119888e+02,3.064049606901873517e+02,3.064013616947675587e+02,3.063829515704845221e+02,3.063517457172989111e+02,3.063141646026498393e+02,3.062839781935290375e+02,3.062849691371635004e+02
2.909482398907983907e+02,2.909497439552857259e+02,2.909855939713552289e+02,2.910918874867028876e+02,2.912836486388902131e+02,2.915562488716736880e+02,2.918908683683946492e+02,2.922626626207410823e+02,2.926482973396800844e+02,2.930302415640394429e+02,2.933974891692888605e+02,2.937441297551516186e+02,2.940674501914296002e+02,2.943665232478034568e+02,2.946414514346399756e+02,2.948930471282063195e+02,2.951226966379033456e+02,2.953322598260348286e+02,2.955239539266822817e+02,2.957002209212057551e+02,2.958635935737187879e+02,2.960165746343729438e+02,2.961615383043879888e+02,2.963006576704475492e+02,2.964358578479512403e+02,2.965687920951556293e+02,2.967008368769166964e+02,2.968331014334626730e+02,2.969664475618229176e+02,2.971015158191483465e+02,2.972387550322476386e+02,2.973784527140641103e+02,2.975207646541965687e+02,2.976657425143349087e+02,2.978133587017710511e+02,2.979635281215807368e+02,2.981161266421114533e+02,2.982710062752741464e+02,2.984280071959283873e+02,2.985869668193123516e+02,2.987477262298707501e+02,2.989101343106133299e+02,2.990740499574038154e+02,2.992393427749951229e+02,2.994058926403557166e+02,2.995735884858563622e+02,2.997423266047775314e+02,2.999120087209935832e+02,3.000825400008664019e+02,3.002538271252506092e+02,3.004257764884138169e+02,3.005982925520340814e+02,3.007712763574234600e+02,3.009446241871000325e+02,3.011182263656344276e+02,3.012919661964023135e+02,3.014657190421237374e+02,3.016393515697119483e+02,3.018127211911276504e+02,3.019856757394557576e+02,3.021580534216626006e+02,3.023296830856225483e+02,3.025003848287624919e+02,3.026699709595936270e+02,3.028382473025109221e+02,3.030050148122605265e+02,3.031700714394274314e+02,3.033332141645856836e+02,3.034942410986819255e+02,3.036529535329476062e+02,3.038091578146457437e+02,3.039626669260739504e+02,3.041133016532223792e+02,3.042608912462053468e+02,3.044052734939276093e+02,3.045462941576855656e+02,3.046838057292638382e+02,3.048176654951665228e+02,3.049477328963868104e+02,3.050738661691241305e+02,3.051959182324457629e+02,3.053137317500667223e+02,3.054271332301667030e+02,3.055359259330237478e+02,3.056398812226366317e+02,3.057387278151842338e+02,3.058321381346244152e+02,3.059197106837996785e+02,3.060009470089156025e+02,3.060752215885050873e+02,3.061417431165319840e+02,3.061995068802152673e+02,3.062472417720446742e+02,3.062833649260751372e+02,3.063059774940726925e+02,3.063129755090185995e+02,3.063024217393750064e+02,3.062734362170070312e+02,3.062279990558809573e+02,3.061741269636553966e+02,3.061305991387831682e+02,3.061320419021535599e+02
2.908193130220950593e+02,2.908207411916678780e+02,2.908560653275138748e+02,2.909595614993806976e+02,2.911449435723124566e+02,2.914071700999492691e+02,2.917279642312332726e+02,2.920837285646665578e+02,2.924526790140290586e+02,2.928187701586260800e+02,2.931721831925649440e+02,2.935078050857939047e+02,2.938233387691904568e+02,2.941179528322888359e+02,2.943916034915278033e+02,2.946447897328249610e+02,2.948784809010490449e+02,2.950940669635151039e+02,2.952932815202289021e+02,2.954780987149650855e+02,2.956506205694569189e+02,2.958129703777302097e+02,2.959672022996541045e+02,2.961152319028253714e+02,2.962587884160242311e+02,2.963993869265068497e+02,2.965383173917222734e+02,2.966766468208006131e+02,2.968152310308823871e+02,2.969547327711844105e+02,2.970956435590384785e+02,2.972383071608116438e+02,2.973829431946770114e+02,2.975296697885250410e+02,2.976785245824901835e+02,2.978294836302541739e+02,2.979824779458618877e+02,2.981374075849391829e+02,2.982941532589696862e+02,2.984525855704890205e+02,2.986125720310627685e+02,2.987739820834047464e+02,2.989366903920976597e+02,2.991005786920042055e+02,2.992655364886981602e+02,2.994314608922877596e+02,2.995982558379811849e+02,2.997658309083435029e+02,2.999340999286869760e+02,3.001029794635583698e+02,3.002723873030183199e+02,3.004422409952729822e+02,3.006124564586204428e+02,3.007829466907554661e+02,3.009536205862244742e+02,3.011243818716162082e+02,3.012951281708206466e+02,3.014657502173572539e+02,3.016361312353844824e+02,3.018061465140215205e+02,3.019756631998151306e+02,3.021445403289183105e+02,3.023126291135450856e+02,3.024797734868190560e+02,3.026458108968710121e+02,3.028105733260441070e+02,3.029738884955690423e+02,3.031355812015247579e+02,3.032954747155954465e+02,3.034533921752282595e+02,3.036091578829333457e+02,3.037625984338616263e+02,3.039135435939445529e+02,3.040618268567810105e+02,3.042072856144735624e+02,3.043497608837931239e+02,3.044890965320318514e+02,3.046251379441913514e+02,3.047577300618912659e+02,3.048867147013679642e+02,3.050119270190830321e+02,3.051331909334343777e+02,3.052503132223306466e+02,3.053630758884483498e+02,3.054712262023338099e+02,3.055744635795335853e+02,3.056724221008966538e+02,3.057646470307535651e+02,3.058505631414473100e+02,3.059294321187048808e+02,3.060002961253000535e+02,3.060619055682089993e+02,3.061126331408559054e+02,3.061503872982056009e+02,3.061725642754244632e+02,3.061761324219287417e+02,3.061580471212896555e+02,3.061163724740832777e+02,3.060527385096393687e+02,3.059769946223229340e+02,3.059147546842623910e+02,3.059168736402973536e+02
2.906815321488907102e+02,2.906828527998362688e+02,2.907169149649536735e+02,2.908154142669362727e+02,2.909906369228813787e+02,2.912374672400164286e+02,2.915387170541494015e+02,2.918725407229974849e+02,2.922190178439259398e+02,2.925636955166874031e+02,2.928979189558433518e+02,2.932173117069267505e+02,2.935199530914895831e+02,2.938051048429032903e+02,2.940726012004271865e+02,2.943226624226770696e+02,2.945558731519352023e+02,2.947731768589839589e+02,2.949758364280868363e+02,2.951653617008765877e+02,2.953434202959131767e+02,2.955117475023271254e+02,2.956720659596233531e+02,2.958260207585271928e+02,2.959751317744187418e+02,2.961207625450230694e+02,2.962641035843565760e+02,2.964061673993736576e+02,2.965477923869162282e+02,2.966896530247767600e+02,2.968322741687265989e+02,2.969760477111576051e+02,2.971212502732421399e+02,2.972680609540142314e+02,2.974165784362970726e+02,2.975668369581248385e+02,2.977188208145932435e+02,2.978724771756034215e+02,2.980277271031385453e+02,2.981844747359680809e+02,2.983426146834477208e+02,2.985020377332803037e+02,2.986626350287265268e+02,2.988243009066703166e+02,2.989869346079056527e+02,2.991504410753828438e+02,2.993147310468047522e+02,2.994797206280694013e+02,2.996453305073695219e+02,2.998114849401670767e+02,2.999781106061113292e+02,3.001451354128815296e+02,3.003124873004903179e+02,3.004800930835001509e+02,3.006478773577011907e+02,3.008157614913934594e+02,3.009836627183489099e+02,3.011514933485918846e+02,3.013191601130286017e+02,3.014865636576473662e+02,3.016535982016057460e+02,3.018201513705366779e+02,3.019861042115755936e+02,3.021513313900849766e+02,3.023157015601601643e+02,3.024790778923704124e+02,3.026413187334987924e+02,3.028022783650567931e+02,3.029618078206635801e+02,3.031197557174448320e+02,3.032759690534873016e+02,3.034302939218474648e+02,3.035825760909355040e+02,3.037326614002604970e+02,3.038803959180796141e+02,3.040256258017923301e+02,3.041681967909331092e+02,3.043079532440645494e+02,3.044447366018509911e+02,3.045783831154058134e+02,3.047087206164211466e+02,3.048355640162135956e+02,3.049587090938192659e+02,3.050779239531603366e+02,3.051929372742781084e+02,3.053034221246196580e+02,3.054089735979591183e+02,3.055090778764092647e+02,3.056030694557621246e+02,3.056900723154828370e+02,3.057689200748832832e+02,3.058380505725952503e+02,3.058953740984347860e+02,3.059381267984490478e+02,3.059627522774605382e+02,3.059649258061810428e+02,3.059399825606242871e+02,3.058842847630074289e+02,3.057985046015792818e+02,3.056943476251773859e+02,3.056064535740665065e+02,3.056095679708412831e+02
