2.993329868856349663e+02,2.993329921271534886e+02,2.993330918646503847e+02,2.993334118945700197e+02,2.993340684939463472e+02,2.993351668355668949e+02,2.993367996222227134e+02,2.993390459742105350e+02,2.993419706076566627e+02,2.993456233470905659e+02,2.993500390177985651e+02,2.993552377577653374e+02,2.993612257737779032e+02,2.993679965422310829e+02,2.993755324251357024e+02,2.993838066399007971e+02,2.993927854921697644e+02,2.994024307583665063e+02,2.994127020915350386e+02,2.994235593219061116e+02,2.994349645322492393e+02,2.994468838060413987e+02,2.994592885714951649e+02,2.994721564937922835e+02,2.994854718986555326e+02,2.994992257401156621e+02,2.995134151518541898e+02,2.995280426432324816e+02,2.995431150169891907e+02,2.995586420950750153e+02,2.995746353421575918e+02,2.995911064733639932e+02,2.996080661246156751e+02,2.996255226515124832e+02,2.996434811074276467e+02,2.996619424346497453e+02,2.996809028854228814e+02,2.997003536738245657e+02,2.997202808456092953e+02,2.997406653421718374e+02,2.997614832270765532e+02,2.997827060392669978e+02,2.998043012359492536e+02,2.998262326898433230e+02,2.998484612094747490e+02,2.998709450568148327e+02,2.998936404432255358e+02,2.999165019917275572e+02,2.999394831605508216e+02,2.999625366293028037e+02,2.999856146545553202e+02,3.000086694059436354e+02,3.000316532968045067e+02,3.000545193248303235e+02,3.000772214381079834e+02,3.000997149402192008e+02,3.001219569448135189e+02,3.001439068853132994e+02,3.001655270793077079e+02,3.001867833399864480e+02,3.002076456189908527e+02,3.002280886567797893e+02,3.002480926085901842e+02,3.002676436069761507e+02,3.002867342164557272e+02,3.003053637326936496e+02,3.003235382785520642e+02,3.003412706527435034e+02,3.003585798940146674e+02,3.003754905347799991e+02,3.003920315326278114e+02,3.004082348855519058e+02,3.004241339562760800e+02,3.004397615516108999e+02,3.004551478232654063e+02,3.004703180757771293e+02,3.004852905840729136e+02,3.005000745365617831e+02,3.005146682285323436e+02,3.005290576339401696e+02,3.005432154803237381e+02,3.005571009404486063e+02,3.005706600342572301e+02,3.005838268049744784e+02,3.005965252935592957e+02,3.006086722869381447e+02,3.006201807599115909e+02,3.006309638724001729e+02,3.006409393286705267e+02,3.006500338605363254e+02,3.006581875697481223e+02,3.006653578621989595e+02,3.006715227317315566e+02,3.006766832036376513e+02,3.006808648219819133e+02,3.006841181509104786e+02,3.006865183456955606e+02,3.006881639219417934e+02,3.006891749014719721e+02,3.006896905364544068e+02,3.006898668112086170e+02,3.006898739018814126e+02
2.993298666819633809e+02,2.993298720945107334e+02,2.993299818480683712e+02,2.993303258437725276e+02,2.993310240945108376e+02,2.993321850529231369e+02,2.993339041301804855e+02,2.993362624548032045e+02,2.993393259261005142e+02,2.993431446228245818e+02,2.993477526279563108e+02,2.993531683212289067e+02,2.993593951707420615e+02,2.993664230252047673e+02,2.993742298725385353e+02,2.993827839936800501e+02,2.993920464075675341e+02,2.994019734788603841e+02,2.994125195468348011e+02,2.994236394332622808e+02,2.994352906983285152e+02,2.994474355348676795e+02,2.994600422195650253e+02,2.994730860721949171e+02,2.994865499073454203e+02,2.995004239947713245e+02,2.995147055723796257e+02,2.995293979783638179e+02,2.995445094852119610e+02,2.995600519278107754e+02,2.995760392207067753e+02,2.995924858562373743e+02,2.996094054665264252e+02,2.996268095193426575e+02,2.996447062018445422e+02,2.996630995286673738e+02,2.996819886930346684e+02,2.997013676628636176e+02,2.997212250092440513e+02,2.997415439429781259e+02,2.997623025265410206e+02,2.997834740239950406e+02,2.998050273499194418e+02,2.998269275799155480e+02,2.998491364891648345e+02,2.998716130912143285e+02,2.998943141559763603e+02,2.999171946932264632e+02,2.999402083951063105e+02,2.999633080378219461e+02,2.999864458485032515e+02,3.000095738477877489e+02,3.000326441819134971e+02,3.000556094598296681e+02,3.000784231109790312e+02,3.001010397779542132e+02,3.001234157551925819e+02,3.001455094803307588e+02,3.001672820789329421e+02,3.001886979562676743e+02,3.002097254219663114e+02,3.002303373252053689e+02,3.002505116700630765e+02,3.002702321735712303e+02,3.002894887234187422e+02,3.003082776889938259e+02,3.003266020391235429e+02,3.003444712230123059e+02,3.003619007777963930e+02,3.003789116368588452e+02,3.003955291273194348e+02,3.004117816623494264e+02,3.004276991533038768e+02,3.004433111870530411e+02,3.004586450341250270e+02,3.004737235721037791e+02,3.004885632249304876e+02,3.005031720311787922e+02,3.005175479619214229e+02,3.005316776104547785e+02,3.005455353709148199e+02,3.005590832097945508e+02,3.005722711128146329e+02,3.005850382591162884e+02,3.005973149356024692e+02,3.006090251577046502e+02,3.006200899114733716e+02,3.006304308797530780e+02,3.006399744677383410e+02,3.006486559067290045e+02,3.006564231956181175e+02,3.006632406424440092e+02,3.006690917954345537e+02,3.006739816028760401e+02,3.006779377083380496e+02,3.006810108633088134e+02,3.006832745123487598e+02,3.006848236660778753e+02,3.006857732171453677e+02,3.006862558709271980e+02,3.006864198586532666e+02,3.006864265837980383e+02
2.993267100269935099e+02,2.993267156392525976e+02,2.993268355576795443e+02,2.993272044764921134e+02,2.993279467483699818e+02,2.993291746089731760e+02,2.993309865658602575e+02,2.993334660172409372e+02,2.993366801734080127e+02,2.993406793598128388e+02,2.993454967789887178e+02,2.993511487950512446e+02,2.993576357785033792e+02,2.993649435127101697e+02,2.993730451212124990e+02,2.993819034328082580e+02,2.993914736648572443e+02,2.994017062792693196e+02,2.994125498529973015e+02,2.994239538063725377e+02,2.994358708471706905e+02,2.994482590133433177e+02,2.994610832295406908e+02,2.994743163283319518e+02,2.994879395230822183e+02,2.995019423530223435e+02,2.995163221500567943e+02,2.995310830998908500e+02,2.995462349863391296e+02,2.995617917169357156e+02,2.995777697303839204e+02,2.995941863825137830e+02,2.996110583981167679e+02,2.996284004624176305e+02,2.996462240093139258e+02,2.996645362452622408e+02,2.996833394291998047e+02,2.997026304114523896e+02,2.997224004192743791e+02,2.997426350643085016e+02,2.997633145383346118e+02,2.997844139583687593e+02,2.998059038203482487e+02,2.998277505219129466e+02,2.998499169186276845e+02,2.998723628837144020e+02,2.998950458483104171e+02,2.999179213067692444e+02,2.999409432790033065e+02,2.999640647288354671e+02,2.999872379434015102e+02,3.000104148835353044e+02,3.000335475185801215e+02,3.000565881610629049e+02,3.000794898170823899e+02,3.001022065670553616e+02,3.001246939886774499e+02,3.001469096296407315e+02,3.001688135319676576e+02,3.001903688029789237e+02,3.002115422202444961e+02,3.002323048497975719e+02,3.002526326489688699e+02,3.002725070180648572e+02,3.002919152594657248e+02,3.003108508992862653e+02,3.003293138261780086e+02,3.003473102046957024e+02,3.003648521272326661e+02,3.003819569789076809e+02,3.003986465037172593e+02,3.004149455771798785e+02,3.004308807097414729e+02,3.004464783252898883e+02,3.004617628789980017e+02,3.004767548970704070e+02,3.004914690365180832e+02,3.005059122746057483e+02,3.005200823439973874e+02,3.005339665298740783e+02,3.005475409385447279e+02,3.005607703326253954e+02,3.005736086052870064e+02,3.005859999353584158e+02,3.005978806268819312e+02,3.006091815926335471e+02,3.006198313938770639e+02,3.006297597021638808e+02,3.006389010082889968e+02,3.006471983740303244e+02,3.006546070091307570e+02,3.006610974627888595e+02,3.006666582468494653e+02,3.006712977548344838e+02,3.006750454014548950e+02,3.006779519731611003e+02,3.006800892422919560e+02,3.006815489469330487e+02,3.006824412699137383e+02,3.006828929618755524e+02,3.006830452481341922e+02,3.006830516446317461e+02
2.993235095490098274e+02,2.993235153908358370e+02,2.993236457253863136e+02,2.993240407564860561e+02,2.993248298012121609e+02,2.993261293946645196e+02,2.993280415340470313e+02,2.993306521452229276e+02,2.993340298645467215e+02,2.993382252348776547e+02,2.993432704103730089e+02,2.993491794462703979e+02,2.993559492172007594e+02,2.993635609637638595e+02,2.993719824177991882e+02,2.993811704088143983e+02,2.993910738139433079e+02,2.994016366866093790e+02,2.994128013875329657e+02,2.994245115461601472e+02,2.994367146992088919e+02,2.994493644825636238e+02,2.994624222892179546e+02,2.994758583453566416e+02,2.994896521954327113e+02,2.995037926224245552e+02,2.995182770593647206e+02,2.995331105714913065e+02,2.995483045044105666e+02,2.995638749023997320e+02,2.995798408027541768e+02,2.995962225075402330e+02,2.996130399241566238e+02,2.996303110518647372e+02,2.996480506742018406e+02,2.996662692983176157e+02,2.996849723631572715e+02,2.997041597203344736e+02,2.997238253756013364e+02,2.997439574658582728e+02,2.997645384371839441e+02,2.997855453835969683e+02,2.998069505040820104e+02,2.998287216364577148e+02,2.998508228303815031e+02,2.998732149275178926e+02,2.998958561239359142e+02,2.999187024974809788e+02,2.999417084905754791e+02,2.999648273461329495e+02,2.999880115006253618e+02,3.000112129435148063e+02,3.000343835560520915e+02,3.000574754447116561e+02,3.000804412852095311e+02,3.001032346921090266e+02,3.001258106264837693e+02,3.001481258500501781e+02,3.001701394287414928e+02,3.001918132820861729e+02,3.002131127672868161e+02,3.002340072789895089e+02,3.002544708379162444e+02,3.002744826344261355e+02,3.002940274873710678e+02,3.003130961750252936e+02,3.003316855940633445e+02,3.003497987050827192e+02,3.003674442293624907e+02,3.003846360715037918e+02,3.004013924560885016e+02,3.004177347829706264e+02,3.004336862244322219e+02,3.004492701070872158e+02,3.004645081408316969e+02,3.004794185749650524e+02,3.004940143764975460e+02,3.005083015363564982e+02,3.005222776145859598e+02,3.005359306347381789e+02,3.005492384297465378e+02,3.005621685261259017e+02,3.005746786302249802e+02,3.005867177497581793e+02,3.005982279469518517e+02,3.006091466781787176e+02,3.006194096317273647e+02,3.006289539341264572e+02,3.006377215607089965e+02,3.006456627625377109e+02,3.006527393135424404e+02,3.006589273913705256e+02,3.006642199333472831e+02,3.006686283525655767e+02,3.006721835531931220e+02,3.006749362412724622e+02,3.006769565795966059e+02,3.006783332756861569e+02,3.006791722161560187e+02,3.006795947682451242e+02,3.006797358634386796e+02,3.006797419661213553e+02
2.993202580338786447e+02,2.993202641365613204e+02,2.993204052317548758e+02,2.993208277838439813e+02,2.993216667243138431e+02,2.993230434204033941e+02,2.993250637587275378e+02,2.993278164468068780e+02,2.993313716474344233e+02,2.993357800666527169e+02,2.993410726086294744e+02,2.993472606864575596e+02,2.993543372374622891e+02,2.993622784392910035e+02,2.993710460658735428e+02,2.993805903682726353e+02,2.993908533218212824e+02,2.994017720530481483e+02,2.994132822502418207e+02,2.994253213697750198e+02,2.994378314738740983e+02,2.994507615702534622e+02,2.994640693652618211e+02,2.994777223854140402e+02,2.994916984636435018e+02,2.995059856235025109e+02,2.995205814250349476e+02,2.995354918591683031e+02,2.995507298929127842e+02,2.995663137755677781e+02,2.995822652170293736e+02,2.995986075439114984e+02,2.996153639284962082e+02,2.996325557706375093e+02,2.996502012949172808e+02,2.996683144059366555e+02,2.996869038249747064e+02,2.997059725126289322e+02,2.997255173655738645e+02,2.997455291620837556e+02,2.997659927210104911e+02,2.997868872327131839e+02,2.998081867179138271e+02,2.998298605712585072e+02,2.998518741499498219e+02,2.998741893735162307e+02,2.998967653078909734e+02,2.999195587147904689e+02,2.999425245552883439e+02,2.999656164439479085e+02,2.999887870564851937e+02,3.000119884993746382e+02,3.000351726538670505e+02,3.000582915094245209e+02,3.000812975025190212e+02,3.001041438760640858e+02,3.001267850724821074e+02,3.001491771696184969e+02,3.001712783635422852e+02,3.001930494959179896e+02,3.002144546164030317e+02,3.002354615628160559e+02,3.002560425341417272e+02,3.002761746243986636e+02,3.002958402796655264e+02,3.003150276368427285e+02,3.003337307016823843e+02,3.003519493257981594e+02,3.003696889481352628e+02,3.003869600758433762e+02,3.004037774924597670e+02,3.004201591972458232e+02,3.004361250976002680e+02,3.004516954955894334e+02,3.004668894285086935e+02,3.004817229406352794e+02,3.004962073775754448e+02,3.005103478045672887e+02,3.005241416546433584e+02,3.005375777107820454e+02,3.005506355174363762e+02,3.005632853007911081e+02,3.005754884538398528e+02,3.005871986124670343e+02,3.005983633133906210e+02,3.006089261860566921e+02,3.006188295911856017e+02,3.006280175822008118e+02,3.006364390362361405e+02,3.006440507827992406e+02,3.006508205537296021e+02,3.006567295896269911e+02,3.006617747651223453e+02,3.006659701354532785e+02,3.006693478547770724e+02,3.006719584659529687e+02,3.006738706053354804e+02,3.006751701987878391e+02,3.006759592435139439e+02,3.006763542746136864e+02,3.006764846091641630e+02,3.006764904509901726e+02
2.993169483553682539e+02,2.993169547518658078e+02,2.993171070381244476e+02,2.993175587300862617e+02,2.993184510530669513e+02,2.993199107577080440e+02,2.993220480268388997e+02,2.993249545985451050e+02,2.993287022451655162e+02,2.993333417531505347e+02,2.993389025372111405e+02,2.993453929908692430e+02,2.993528016259696756e+02,2.993610989917110032e+02,2.993702402978361192e+02,2.993801686061229361e+02,2.993908184073664529e+02,2.994021193731180688e+02,2.994140000646415842e+02,2.994263913947129936e+02,2.994392296673746046e+02,2.994524590614552721e+02,2.994660334701259217e+02,2.994799176560026126e+02,2.994940877253942517e+02,2.995085309634819168e+02,2.995232451029295930e+02,2.995382371210019983e+02,2.995535216747101117e+02,2.995691192902585271e+02,2.995850544228201215e+02,2.996013534962827407e+02,2.996180430210923191e+02,2.996351478727673339e+02,2.996526897953042976e+02,2.996706861738219914e+02,2.996891491007137347e+02,2.997080847405342752e+02,2.997274929819351428e+02,2.997473673510311301e+02,2.997676951502024281e+02,2.997884577797555039e+02,2.998096311970210763e+02,2.998311864680323424e+02,2.998530903703592685e+02,2.998753060113225501e+02,2.998977934329446384e+02,2.999205101829176101e+02,2.999434118389370951e+02,2.999664524814198785e+02,2.999895851164646956e+02,3.000127620565984898e+02,3.000359352711645329e+02,3.000590567209966935e+02,3.000820786932307556e+02,3.001049541516895829e+02,3.001276371162855980e+02,3.001500830813723155e+02,3.001722494780870534e+02,3.001940961796517513e+02,3.002155860416312407e+02,3.002366854616653882e+02,3.002573649356914984e+02,3.002775995807256209e+02,3.002973695885476104e+02,3.003166605708001953e+02,3.003354637547377592e+02,3.003537759906860742e+02,3.003715995375823695e+02,3.003889416018832321e+02,3.004058136174862170e+02,3.004222302696160796e+02,3.004382082830642844e+02,3.004537650136608704e+02,3.004689169001091500e+02,3.004836778499432057e+02,3.004980576469776565e+02,3.005120604769177817e+02,3.005256836716680482e+02,3.005389167704593092e+02,3.005517409866566823e+02,3.005641291528293095e+02,3.005760461936274623e+02,3.005874501470026985e+02,3.005982937207306804e+02,3.006085263351427557e+02,3.006180965671917420e+02,3.006269548787875010e+02,3.006350564872898303e+02,3.006423642214966208e+02,3.006488512049487554e+02,3.006545032210112822e+02,3.006593206401871612e+02,3.006633198265919873e+02,3.006665339827590628e+02,3.006690134341397425e+02,3.006708253910268240e+02,3.006720532516300182e+02,3.006727955235078866e+02,3.006731644423204557e+02,3.006732843607474024e+02,3.006732899730064901e+02
2.993135734162019617e+02,2.993135801413467334e+02,2.993137441290728020e+02,2.993142267828546323e+02,2.993151763339221247e+02,2.993167254876512402e+02,2.993189891366911866e+02,2.993220622916619504e+02,2.993260183971239599e+02,2.993309082045654463e+02,2.993367593575559908e+02,2.993435768043818825e+02,2.993513440932709955e+02,2.993600255322616590e+02,2.993695691202469220e+02,2.993799100885266284e+02,2.993909748422953498e+02,2.994026850643975308e+02,2.994149617408837116e+02,2.994277288871853671e+02,2.994409167902054492e+02,2.994544646290851801e+02,2.994683223895452215e+02,2.994824520380785771e+02,2.994968279688212078e+02,2.995114367750695124e+02,2.995262764278962209e+02,2.995413549658749730e+02,2.995566888129469589e+02,2.995723008466961232e+02,2.995882183376505736e+02,2.996044708726805652e+02,2.996210883631411548e+02,2.996380992222036070e+02,2.996555287769876941e+02,2.996733979608764571e+02,2.996917223110061741e+02,2.997105112765812578e+02,2.997297678264287697e+02,2.997494883299369235e+02,2.997696626747946311e+02,2.997902745780336886e+02,2.998113020437323257e+02,2.998327179210670579e+02,2.998544905196692412e+02,2.998765842448074181e+02,2.998989602220457868e+02,2.999215768890209688e+02,2.999443905401703319e+02,2.999673558180865029e+02,2.999904261522122511e+02,3.000135541514967485e+02,3.000366919621780539e+02,3.000597916048936895e+02,3.000828053067735368e+02,3.001056858440236397e+02,3.001283869087856715e+02,3.001508635108351655e+02,3.001730724200844520e+02,3.001949726500805582e+02,3.002165259760049594e+02,3.002376974734589794e+02,3.002584560570218741e+02,3.002787749907559487e+02,3.002986323371363824e+02,3.003180113069653316e+02,3.003369004713326262e+02,3.003552937981554578e+02,3.003731904806573425e+02,3.003905945334735748e+02,3.004075141437626257e+02,3.004239607792932247e+02,3.004399480721892246e+02,3.004554905147880390e+02,3.004706020216361821e+02,3.004852944276203743e+02,3.004995760052286755e+02,3.005134500926545797e+02,3.005269139278050829e+02,3.005399577804349747e+02,3.005525644651323205e+02,3.005647093016714848e+02,3.005763605667377192e+02,3.005874804531651989e+02,3.005980265211396159e+02,3.006079535924324659e+02,3.006172160063199499e+02,3.006257701274614647e+02,3.006335769747952327e+02,3.006406048292579385e+02,3.006468316787710933e+02,3.006522473720436892e+02,3.006568553771754182e+02,3.006606740738994858e+02,3.006637375451967955e+02,3.006660958698195145e+02,3.006678149470768631e+02,3.006689759054891624e+02,3.006696741562274724e+02,3.006700181519316288e+02,3.006701279054892666e+02,3.006701333180366191e+02
2.993101260981185874e+02,2.993101331887913830e+02,2.993103094635455932e+02,2.993108250985280279e+02,2.993118360780582066e+02,2.993134816543044394e+02,2.993158818490895214e+02,2.993191351780180867e+02,2.993233167963623487e+02,2.993284772682684434e+02,2.993346421378010405e+02,2.993418124302518777e+02,2.993499661394636746e+02,2.993590606713294733e+02,2.993690361275998271e+02,2.993798192400884091e+02,2.993913277130618553e+02,2.994034747064407043e+02,2.994161731950255216e+02,2.994293399657427699e+02,2.994428990595513937e+02,2.994567845196762619e+02,2.994709423660598873e+02,2.994853317714676564e+02,2.994999254634382169e+02,2.995147094159270864e+02,2.995296819242228707e+02,2.995448521767345937e+02,2.995602384483891001e+02,2.995758660437239200e+02,2.995917651144480942e+02,2.996079684673721886e+02,2.996245094652200009e+02,2.996414201059853326e+02,2.996587293472564966e+02,2.996764617214479358e+02,2.996946362673063504e+02,2.997132657835442728e+02,2.997323563930238493e+02,2.997519073914098158e+02,2.997719113432202107e+02,2.997923543810091473e+02,2.998132166600135520e+02,2.998344729206922921e+02,2.998560931146867006e+02,2.998780430551864811e+02,2.999002850597807992e+02,2.999227785618920166e+02,2.999454806751696765e+02,2.999683467031954933e+02,2.999913305940563646e+02,3.000143853454446798e+02,3.000374633706971963e+02,3.000605168394491784e+02,3.000834980082724428e+02,3.001063595567744642e+02,3.001290549431851673e+02,3.001515387905252510e+02,3.001737673101567339e+02,3.001956987640507464e+02,3.002172939607330022e+02,3.002385167729234468e+02,3.002593346578281626e+02,3.002797191543907047e+02,3.002996463261754343e+02,3.003190971145771186e+02,3.003380575653502547e+02,3.003565188925723533e+02,3.003744773484875168e+02,3.003919338753843249e+02,3.004088935266360068e+02,3.004253646578424082e+02,3.004413579049249847e+02,3.004568849830108093e+02,3.004719573567675184e+02,3.004865848481458102e+02,3.005007742598843379e+02,3.005145281013444674e+02,3.005278435062077165e+02,3.005407114285048351e+02,3.005531161939586582e+02,3.005650354677507607e+02,3.005764406780938884e+02,3.005872979084649614e+02,3.005975692416334937e+02,3.006072145078302356e+02,3.006161933600992029e+02,3.006244675748642976e+02,3.006320034577689171e+02,3.006387742262220968e+02,3.006447622422346626e+02,3.006499609822014349e+02,3.006543766529094341e+02,3.006580293923433373e+02,3.006609540257894650e+02,3.006632003777772866e+02,3.006648331644331051e+02,3.006659315060536528e+02,3.006665881054299803e+02,3.006669081353496153e+02,3.006670078728465114e+02,3.006670131143650337e+02
2.993065992195208196e+02,2.993066067147902345e+02,2.993067959332505552e+02,2.993073467613668868e+02,2.993084237203246403e+02,2.993101732215951074e+02,2.993127208393345313e+02,2.993161688137162741e+02,2.993205940207046751e+02,2.993260466429987332e+02,2.993325497456957578e+02,2.993400998977938912e+02,2.993486688934543736e+02,2.993582065271899069e+02,2.993686442797458085e+02,2.993798996905621834e+02,2.993918811388140853e+02,2.994044927331730719e+02,2.994176390200238984e+02,2.994312292556942339e+02,2.994451810422980316e+02,2.994594231901750163e+02,2.994738977345432431e+02,2.994885610936099170e+02,2.995033844059757371e+02,2.995183531247955671e+02,2.995334659745340673e+02,2.995487333940727694e+02,2.995641755986937937e+02,2.995798203945568048e+02,2.995957008740575134e+02,2.996118531101143958e+02,2.996283139530326025e+02,2.996451190161171780e+02,2.996623009166452221e+02,2.996798878181805321e+02,2.996979022995944320e+02,2.997163605566103683e+02,2.997352719241923751e+02,2.997546386934760108e+02,2.997744561857757617e+02,2.997947130387989887e+02,2.998153916565697727e+02,2.998364687744497701e+02,2.998579160935665300e+02,2.998797009442884587e+02,2.999017869454111178e+02,2.999241346337295795e+02,2.999467020469996328e+02,2.999694452513542728e+02,2.999923188115840844e+02,3.000152762089512066e+02,3.000382702161460884e+02,3.000612532424651135e+02,3.000841776642044465e+02,3.001069961556181056e+02,3.001296620346044506e+02,3.001521296346392660e+02,3.001743547104899221e+02,3.001962948801003677e+02,3.002179100989823723e+02,3.002391631568106050e+02,3.002600201791205450e+02,3.002804511105506435e+02,3.003004301505291664e+02,3.003199361082939731e+02,3.003389526422536164e+02,3.003574683494793476e+02,3.003754766749524379e+02,3.003929756172622660e+02,3.004099672176663489e+02,3.004264568324095421e+02,3.004424522032462619e+02,3.004579623572498690e+02,3.004729963830250767e+02,3.004875621450345307e+02,3.005016650095641921e+02,3.005153066636291328e+02,3.005284841108192495e+02,3.005411889249739374e+02,3.005534068333054165e+02,3.005651176852849176e+02,3.005762958428662159e+02,3.005869110025777218e+02,3.005969294323047052e+02,3.006063155772935716e+02,3.006150339634615420e+02,3.006230513040455321e+02,3.006303387003697480e+02,3.006368738209428670e+02,3.006426429462318310e+02,3.006476427791112656e+02,3.006518819416293127e+02,3.006553821045658310e+02,3.006581787235709839e+02,3.006603213804982602e+02,3.006618737474128125e+02,3.006629132015526693e+02,3.006635301220490533e+02,3.006638268955203444e+02,3.006639166518980346e+02,3.006639217501900703e+02
2.993029854995488677e+02,2.993029934407687733e+02,2.993031963271651534e+02,2.993037847480158007e+02,2.993049325822045148e+02,2.993067940321488436e+02,2.993095006484062992e+02,2.993131585982981733e+02,2.993178464550958893e+02,2.993236137793198282e+02,2.993304807223318562e+02,2.993384388051895257e+02,2.993474529216821907e+02,2.993574644988268574e+02,2.993683956385274314e+02,2.993801539766116662e+02,2.993926379410880259e+02,2.994057420745988907e+02,2.994193621045017153e+02,2.994333994905776422e+02,2.994477652450838718e+02,2.994623828923456585e+02,2.994771905063399231e+02,2.994921418282158356e+02,2.995072065176115643e+02,2.995223696305676526e+02,2.995376304431885615e+02,2.995530007554011718e+02,2.995685028150704738e+02,2.995841670011997167e+02,2.996000293975687327e+02,2.996161293762357332e+02,2.996325072948885690e+02,2.996492023939769638e+02,2.996662509597593385e+02,2.996836847987565307e+02,2.997015300485765579e+02,2.997198063306361746e+02,2.997385262328767794e+02,2.997576950959505666e+02,2.997773110651078809e+02,2.997973653624772510e+02,2.998178427306178264e+02,2.998387219979210840e+02,2.998599767191798264e+02,2.998815758498278683e+02,2.999034844192808578e+02,2.999256641767732958e+02,2.999480741914192095e+02,2.999706713963441871e+02,2.999934110741704671e+02,3.000162472875275057e+02,3.000391332633553816e+02,3.000620217434189385e+02,3.000848653155741204e+02,3.001076167409087248e+02,3.001302292909547873e+02,3.001526571068052363e+02,3.001748555882942924e+02,3.001967818165804829e+02,3.002183950077518944e+02,3.002396569887550868e+02,3.002605326804363699e+02,3.002809905662451229e+02,3.003010031197316607e+02,3.003205471599566181e+02,3.003396041018941105e+02,3.003581600693725022e+02,3.003762058414415037e+02,3.003937366094774575e+02,3.004107515317805337e+02,3.004272530845346978e+02,3.004432462221424771e+02,3.004587373751908785e+02,3.004737333295062740e+02,3.004882400436312651e+02,3.005022614733016439e+02,3.005157984788954195e+02,3.005288478943646737e+02,3.005414018331418333e+02,3.005534472976449365e+02,3.005649661444470553e+02,3.005759354375906014e+02,3.005863281990717155e+02,3.005961145398330814e+02,3.006052631287021768e+02,3.006137429328732651e+02,3.006215251440758038e+02,3.006285851915779972e+02,3.006349047381892206e+02,3.006404735591135591e+02,3.006452912154483101e+02,3.006493684526820402e+02,3.006527282770407510e+02,3.006554066855563860e+02,3.006574530457922378e+02,3.006589301353619703e+02,3.006599138581476609e+02,3.006604926537246456e+02,3.006607666112681727e+02,3.006608462934524937e+02,3.006608512757644576e+02
2.992992775276326256e+02,2.992992859584903158e+02,2.992995033012132922e+02,2.993001318963857216e+02,2.993013558377081154e+02,2.993033377668290882e+02,2.993062156317475342e+02,2.993100997075720215e+02,2.993150702028144678e+02,2.993211757635172603e+02,2.993284331334604644e+02,2.993368281338628663e+02,2.993463180025128167e+02,2.993568349989301964e+02,2.993682910597446494e+02,2.993805831948736227e+02,2.993935992616933390e+02,2.994072237445314499e+02,2.994213431962561458e+02,2.994358510578759933e+02,2.994506516487457475e+02,2.994656632022028475e+02,2.994808198994021495e+02,2.994960729210868635e+02,2.995113905896097322e+02,2.995267577110049046e+02,2.995421742504868234e+02,2.995576534865923577e+02,2.995732197917358803e+02,2.995889061824553892e+02,2.996047517729031142e+02,2.996207992515332421e+02,2.996370924844593446e+02,2.996536743303867070e+02,2.996705847320971543e+02,2.996878591289395217e+02,2.997055272144851870e+02,2.997236120443211007e+02,2.997421294817302169e+02,2.997610879545032390e+02,2.997804884849030032e+02,2.998003249471951221e+02,2.998205845032185266e+02,2.998412481659956370e+02,2.998622914439509373e+02,2.998836850233307132e+02,2.999053954532182615e+02,2.999273858054220909e+02,2.999496162898128091e+02,2.999720448138170923e+02,2.999946274822668215e+02,3.000173190402832688e+02,3.000400732670983643e+02,3.000628433325184119e+02,3.000855821300431217e+02,3.001082426014477278e+02,3.001307780669532121e+02,3.001531425730214551e+02,3.001752912664412065e+02,3.001971807988830392e+02,3.002187697607163273e+02,3.002400191369026174e+02,3.002608927715668301e+02,3.002813578218554653e+02,3.003013851764234232e+02,3.003209498099030839e+02,3.003400310425493558e+02,3.003586126744191347e+02,3.003766829663136946e+02,3.003942344454948170e+02,3.004112635228393060e+02,3.004277699193273747e+02,3.004437559129611373e+02,3.004592254315259652e+02,3.004741830309442889e+02,3.004886328121169754e+02,3.005025773398309639e+02,3.005160166343720221e+02,3.005289473089396211e+02,3.005413619231588314e+02,3.005532486146524889e+02,3.005645910569801913e+02,3.005753687739377256e+02,3.005855578184192041e+02,3.005951318003639017e+02,3.006040632246829887e+02,3.006123250786040444e+02,3.006198925906815020e+02,3.006267450726055017e+02,3.006328677511368141e+02,3.006382535014060977e+02,3.006429044038266625e+02,3.006468330633000505e+02,3.006500636486778149e+02,3.006526326294599016e+02,3.006545892023773945e+02,3.006559954104100711e+02,3.006569259598084614e+02,3.006574677374812836e+02,3.006577190242778670e+02,3.006577883937343358e+02,3.006577932871205689e+02
